elapsed time = 53.39 | seconds power is 13 | number of threads is 10 | block size is 4
elapsed time = 57.78 | seconds power is 14 | number of threads is 10 | block size is 4
elapsed time = 62.21 | seconds power is 15 | number of threads is 10 | block size is 4
elapsed time = 66.67 | seconds power is 16 | number of threads is 10 | block size is 4
elapsed time = 70.17 | seconds power is 2 | number of threads is 10 | block size is 8
elapsed time = 73.67 | seconds power is 3 | number of threads is 10 | block size is 8
elapsed time = 77.08 | seconds power is 4 | number of threads is 10 | block size is 8
elapsed time = 80.68 | seconds power is 5 | number of threads is 10 | block size is 8
elapsed time = 84.13 | seconds power is 6 | number of threads is 10 | block size is 8
elapsed time = 87.68 | seconds power is 7 | number of threads is 10 | block size is 8
elapsed time = 91.33 | seconds power is 8 | number of threads is 10 | block size is 8
elapsed time = 94.95 | seconds power is 9 | number of threads is 10 | block size is 8
elapsed time = 98.44 | seconds power is 10 | number of threads is 10 | block size is 8
elapsed time = 102.05 | seconds power is 11 | number of threads is 10 | block size is 8
elapsed time = 105.53 | seconds power is 12 | number of threads is 10 | block size is 8
elapsed time = 109.14 | seconds power is 13 | number of threads is 10 | block size is 8
elapsed time = 112.64 | seconds power is 14 | number of threads is 10 | block size is 8
elapsed time = 116.33 | seconds power is 15 | number of threads is 10 | block size is 8
elapsed time = 119.95 | seconds power is 16 | number of threads is 10 | block size is 8
elapsed time = 123.22 | seconds power is 2 | number of threads is 10 | block size is 16
elapsed time = 126.67 | seconds power is 3 | number of threads is 10 | block size is 16
elapsed time = 129.96 | seconds power is 4 | number of threads is 10 | block size is 16
elapsed time = 133.07 | seconds power is 5 | number of threads is 10 | block size is 16
elapsed time = 136.32 | seconds power is 6 | number of threads is 10 | block size is 16
elapsed time = 139.75 | seconds power is 7 | number of threads is 10 | block size is 16
elapsed time = 143.01 | seconds power is 8 | number of threads is 10 | block size is 16
elapsed time = 146.26 | seconds power is 9 | number of threads is 10 | block size is 16
elapsed time = 149.63 | seconds power is 10 | number of threads is 10 | block size is 16
elapsed time = 152.88 | seconds power is 11 | number of threads is 10 | block size is 16
elapsed time = 156.15 | seconds power is 12 | number of threads is 10 | block size is 16
elapsed time = 159.40 | seconds power is 13 | number of threads is 10 | block size is 16
elapsed time = 162.79 | seconds power is 14 | number of threads is 10 | block size is 16
elapsed time = 166.05 | seconds power is 15 | number of threads is 10 | block size is 16
elapsed time = 169.28 | seconds power is 16 | number of threads is 10 | block size is 16
elapsed time = 172.54 | seconds power is 2 | number of threads is 10 | block size is 32
elapsed time = 175.88 | seconds power is 3 | number of threads is 10 | block size is 32
elapsed time = 178.93 | seconds power is 4 | number of threads is 10 | block size is 32
elapsed time = 182.29 | seconds power is 5 | number of threads is 10 | block size is 32
elapsed time = 185.70 | seconds power is 6 | number of threads is 10 | block size is 32
elapsed time = 189.04 | seconds power is 7 | number of threads is 10 | block size is 32
elapsed time = 192.39 | seconds power is 8 | number of threads is 10 | block size is 32
elapsed time = 195.71 | seconds power is 9 | number of threads is 10 | block size is 32
elapsed time = 199.02 | seconds power is 10 | number of threads is 10 | block size is 32
elapsed time = 202.38 | seconds power is 11 | number of threads is 10 | block size is 32
elapsed time = 205.69 | seconds power is 12 | number of threads is 10 | block size is 32
elapsed time = 208.99 | seconds power is 13 | number of threads is 10 | block size is 32
elapsed time = 212.12 | seconds power is 14 | number of threads is 10 | block size is 32
elapsed time = 215.51 | seconds power is 15 | number of threads is 10 | block size is 32
elapsed time = 218.83 | seconds power is 16 | number of threads is 10 | block size is 32
elapsed time = 222.46 | seconds power is 2 | number of threads is 10 | block size is 64
elapsed time = 225.98 | seconds power is 3 | number of threads is 10 | block size is 64
elapsed time = 228.87 | seconds power is 4 | number of threads is 10 | block size is 64
elapsed time = 232.17 | seconds power is 5 | number of threads is 10 | block size is 64
elapsed time = 235.31 | seconds power is 6 | number of threads is 10 | block size is 64
elapsed time = 238.46 | seconds power is 7 | number of threads is 10 | block size is 64
elapsed time = 242.16 | seconds power is 8 | number of threads is 10 | block size is 64
elapsed time = 245.44 | seconds power is 9 | number of threads is 10 | block size is 64
elapsed time = 248.37 | seconds power is 10 | number of threads is 10 | block size is 64
elapsed time = 252.21 | seconds power is 11 | number of threads is 10 | block size is 64
elapsed time = 255.40 | seconds power is 12 | number of threads is 10 | block size is 64
elapsed time = 259.09 | seconds power is 13 | number of threads is 10 | block size is 64
elapsed time = 262.58 | seconds power is 14 | number of threads is 10 | block size is 64
elapsed time = 265.84 | seconds power is 15 | number of threads is 10 | block size is 64
elapsed time = 268.99 | seconds power is 16 | number of threads is 10 | block size is 64
2048 10 thread done
elapsed time = 3.82 | seconds power is 2 | number of threads is 12 | block size is 4
elapsed time = 7.62 | seconds power is 3 | number of threads is 12 | block size is 4
elapsed time = 11.43 | seconds power is 4 | number of threads is 12 | block size is 4
elapsed time = 15.24 | seconds power is 5 | number of threads is 12 | block size is 4
elapsed time = 19.10 | seconds power is 6 | number of threads is 12 | block size is 4
elapsed time = 22.89 | seconds power is 7 | number of threads is 12 | block size is 4
elapsed time = 26.72 | seconds power is 8 | number of threads is 12 | block size is 4
elapsed time = 30.54 | seconds power is 9 | number of threads is 12 | block size is 4
elapsed time = 34.37 | seconds power is 10 | number of threads is 12 | block size is 4
elapsed time = 38.14 | seconds power is 11 | number of threads is 12 | block size is 4
elapsed time = 41.94 | seconds power is 12 | number of threads is 12 | block size is 4
elapsed time = 45.77 | seconds power is 13 | number of threads is 12 | block size is 4
elapsed time = 49.60 | seconds power is 14 | number of threads is 12 | block size is 4
elapsed time = 53.39 | seconds power is 15 | number of threads is 12 | block size is 4
elapsed time = 57.19 | seconds power is 16 | number of threads is 12 | block size is 4
elapsed time = 60.24 | seconds power is 2 | number of threads is 12 | block size is 8
elapsed time = 63.28 | seconds power is 3 | number of threads is 12 | block size is 8
elapsed time = 66.38 | seconds power is 4 | number of threads is 12 | block size is 8
elapsed time = 69.42 | seconds power is 5 | number of threads is 12 | block size is 8
elapsed time = 72.40 | seconds power is 6 | number of threads is 12 | block size is 8
elapsed time = 75.50 | seconds power is 7 | number of threads is 12 | block size is 8
elapsed time = 78.48 | seconds power is 8 | number of threads is 12 | block size is 8
elapsed time = 81.53 | seconds power is 9 | number of threads is 12 | block size is 8
elapsed time = 84.63 | seconds power is 10 | number of threads is 12 | block size is 8
elapsed time = 87.65 | seconds power is 11 | number of threads is 12 | block size is 8
elapsed time = 90.76 | seconds power is 12 | number of threads is 12 | block size is 8
elapsed time = 93.79 | seconds power is 13 | number of threads is 12 | block size is 8
elapsed time = 96.83 | seconds power is 14 | number of threads is 12 | block size is 8
elapsed time = 99.87 | seconds power is 15 | number of threads is 12 | block size is 8
elapsed time = 102.87 | seconds power is 16 | number of threads is 12 | block size is 8
elapsed time = 105.78 | seconds power is 2 | number of threads is 12 | block size is 16
elapsed time = 108.70 | seconds power is 3 | number of threads is 12 | block size is 16
elapsed time = 111.58 | seconds power is 4 | number of threads is 12 | block size is 16
elapsed time = 114.55 | seconds power is 5 | number of threads is 12 | block size is 16
elapsed time = 117.45 | seconds power is 6 | number of threads is 12 | block size is 16
elapsed time = 120.37 | seconds power is 7 | number of threads is 12 | block size is 16
elapsed time = 123.34 | seconds power is 8 | number of threads is 12 | block size is 16
elapsed time = 126.24 | seconds power is 9 | number of threads is 12 | block size is 16
elapsed time = 129.15 | seconds power is 10 | number of threads is 12 | block size is 16
elapsed time = 132.05 | seconds power is 11 | number of threads is 12 | block size is 16
elapsed time = 134.97 | seconds power is 12 | number of threads is 12 | block size is 16
elapsed time = 137.87 | seconds power is 13 | number of threads is 12 | block size is 16
elapsed time = 140.78 | seconds power is 14 | number of threads is 12 | block size is 16
elapsed time = 143.69 | seconds power is 15 | number of threads is 12 | block size is 16
elapsed time = 146.60 | seconds power is 16 | number of threads is 12 | block size is 16
elapsed time = 149.70 | seconds power is 2 | number of threads is 12 | block size is 32
elapsed time = 152.67 | seconds power is 3 | number of threads is 12 | block size is 32
elapsed time = 155.65 | seconds power is 4 | number of threads is 12 | block size is 32
elapsed time = 158.54 | seconds power is 5 | number of threads is 12 | block size is 32
elapsed time = 161.58 | seconds power is 6 | number of threads is 12 | block size is 32
elapsed time = 164.56 | seconds power is 7 | number of threads is 12 | block size is 32
elapsed time = 167.72 | seconds power is 8 | number of threads is 12 | block size is 32
elapsed time = 170.72 | seconds power is 9 | number of threads is 12 | block size is 32
elapsed time = 173.67 | seconds power is 10 | number of threads is 12 | block size is 32
elapsed time = 176.84 | seconds power is 11 | number of threads is 12 | block size is 32
elapsed time = 179.79 | seconds power is 12 | number of threads is 12 | block size is 32
elapsed time = 182.82 | seconds power is 13 | number of threads is 12 | block size is 32
elapsed time = 185.79 | seconds power is 14 | number of threads is 12 | block size is 32
elapsed time = 188.77 | seconds power is 15 | number of threads is 12 | block size is 32
elapsed time = 191.75 | seconds power is 16 | number of threads is 12 | block size is 32
elapsed time = 194.76 | seconds power is 2 | number of threads is 12 | block size is 64
elapsed time = 197.71 | seconds power is 3 | number of threads is 12 | block size is 64
elapsed time = 200.69 | seconds power is 4 | number of threads is 12 | block size is 64
elapsed time = 203.74 | seconds power is 5 | number of threads is 12 | block size is 64
elapsed time = 206.83 | seconds power is 6 | number of threads is 12 | block size is 64
elapsed time = 209.84 | seconds power is 7 | number of threads is 12 | block size is 64
elapsed time = 212.80 | seconds power is 8 | number of threads is 12 | block size is 64
elapsed time = 215.76 | seconds power is 9 | number of threads is 12 | block size is 64
elapsed time = 218.72 | seconds power is 10 | number of threads is 12 | block size is 64
elapsed time = 221.76 | seconds power is 11 | number of threads is 12 | block size is 64
elapsed time = 224.72 | seconds power is 12 | number of threads is 12 | block size is 64
elapsed time = 227.69 | seconds power is 13 | number of threads is 12 | block size is 64
elapsed time = 230.74 | seconds power is 14 | number of threads is 12 | block size is 64
elapsed time = 233.69 | seconds power is 15 | number of threads is 12 | block size is 64
elapsed time = 236.66 | seconds power is 16 | number of threads is 12 | block size is 64
2048 12 thread done
elapsed time = 4.03 | seconds power is 2 | number of threads is 14 | block size is 4
elapsed time = 7.88 | seconds power is 3 | number of threads is 14 | block size is 4
elapsed time = 11.86 | seconds power is 4 | number of threads is 14 | block size is 4
elapsed time = 15.72 | seconds power is 5 | number of threads is 14 | block size is 4
elapsed time = 19.62 | seconds power is 6 | number of threads is 14 | block size is 4
elapsed time = 23.52 | seconds power is 7 | number of threads is 14 | block size is 4
elapsed time = 27.35 | seconds power is 8 | number of threads is 14 | block size is 4
elapsed time = 31.15 | seconds power is 9 | number of threads is 14 | block size is 4
elapsed time = 34.98 | seconds power is 10 | number of threads is 14 | block size is 4
elapsed time = 38.82 | seconds power is 11 | number of threads is 14 | block size is 4
elapsed time = 42.75 | seconds power is 12 | number of threads is 14 | block size is 4
elapsed time = 46.60 | seconds power is 13 | number of threads is 14 | block size is 4
elapsed time = 50.46 | seconds power is 14 | number of threads is 14 | block size is 4
elapsed time = 54.34 | seconds power is 15 | number of threads is 14 | block size is 4
elapsed time = 58.18 | seconds power is 16 | number of threads is 14 | block size is 4
elapsed time = 61.12 | seconds power is 2 | number of threads is 14 | block size is 8
elapsed time = 64.10 | seconds power is 3 | number of threads is 14 | block size is 8
elapsed time = 67.13 | seconds power is 4 | number of threads is 14 | block size is 8
elapsed time = 70.15 | seconds power is 5 | number of threads is 14 | block size is 8
elapsed time = 73.13 | seconds power is 6 | number of threads is 14 | block size is 8
elapsed time = 76.16 | seconds power is 7 | number of threads is 14 | block size is 8
elapsed time = 79.16 | seconds power is 8 | number of threads is 14 | block size is 8
elapsed time = 82.17 | seconds power is 9 | number of threads is 14 | block size is 8
elapsed time = 85.12 | seconds power is 10 | number of threads is 14 | block size is 8
elapsed time = 88.09 | seconds power is 11 | number of threads is 14 | block size is 8
elapsed time = 91.14 | seconds power is 12 | number of threads is 14 | block size is 8
elapsed time = 94.15 | seconds power is 13 | number of threads is 14 | block size is 8
elapsed time = 97.17 | seconds power is 14 | number of threads is 14 | block size is 8
elapsed time = 100.19 | seconds power is 15 | number of threads is 14 | block size is 8
elapsed time = 103.26 | seconds power is 16 | number of threads is 14 | block size is 8
elapsed time = 106.30 | seconds power is 2 | number of threads is 14 | block size is 16
elapsed time = 109.17 | seconds power is 3 | number of threads is 14 | block size is 16
elapsed time = 112.23 | seconds power is 4 | number of threads is 14 | block size is 16
elapsed time = 115.15 | seconds power is 5 | number of threads is 14 | block size is 16
elapsed time = 118.04 | seconds power is 6 | number of threads is 14 | block size is 16
elapsed time = 120.95 | seconds power is 7 | number of threads is 14 | block size is 16
elapsed time = 123.90 | seconds power is 8 | number of threads is 14 | block size is 16
elapsed time = 126.93 | seconds power is 9 | number of threads is 14 | block size is 16
elapsed time = 130.01 | seconds power is 10 | number of threads is 14 | block size is 16
elapsed time = 132.89 | seconds power is 11 | number of threads is 14 | block size is 16
elapsed time = 135.81 | seconds power is 12 | number of threads is 14 | block size is 16
elapsed time = 138.94 | seconds power is 13 | number of threads is 14 | block size is 16
elapsed time = 141.98 | seconds power is 14 | number of threads is 14 | block size is 16
elapsed time = 144.88 | seconds power is 15 | number of threads is 14 | block size is 16
elapsed time = 147.94 | seconds power is 16 | number of threads is 14 | block size is 16
elapsed time = 150.90 | seconds power is 2 | number of threads is 14 | block size is 32
elapsed time = 153.85 | seconds power is 3 | number of threads is 14 | block size is 32
elapsed time = 156.90 | seconds power is 4 | number of threads is 14 | block size is 32
elapsed time = 159.99 | seconds power is 5 | number of threads is 14 | block size is 32
elapsed time = 163.10 | seconds power is 6 | number of threads is 14 | block size is 32
elapsed time = 166.26 | seconds power is 7 | number of threads is 14 | block size is 32
elapsed time = 169.37 | seconds power is 8 | number of threads is 14 | block size is 32
elapsed time = 172.21 | seconds power is 9 | number of threads is 14 | block size is 32
elapsed time = 175.19 | seconds power is 10 | number of threads is 14 | block size is 32
elapsed time = 178.11 | seconds power is 11 | number of threads is 14 | block size is 32
elapsed time = 181.13 | seconds power is 12 | number of threads is 14 | block size is 32
elapsed time = 184.16 | seconds power is 13 | number of threads is 14 | block size is 32
elapsed time = 187.24 | seconds power is 14 | number of threads is 14 | block size is 32
elapsed time = 190.21 | seconds power is 15 | number of threads is 14 | block size is 32
elapsed time = 193.36 | seconds power is 16 | number of threads is 14 | block size is 32
elapsed time = 196.55 | seconds power is 2 | number of threads is 14 | block size is 64
elapsed time = 199.66 | seconds power is 3 | number of threads is 14 | block size is 64
elapsed time = 202.82 | seconds power is 4 | number of threads is 14 | block size is 64
elapsed time = 205.98 | seconds power is 5 | number of threads is 14 | block size is 64
elapsed time = 208.99 | seconds power is 6 | number of threads is 14 | block size is 64
elapsed time = 212.24 | seconds power is 7 | number of threads is 14 | block size is 64
elapsed time = 215.40 | seconds power is 8 | number of threads is 14 | block size is 64
elapsed time = 218.57 | seconds power is 9 | number of threads is 14 | block size is 64
elapsed time = 221.67 | seconds power is 10 | number of threads is 14 | block size is 64
elapsed time = 224.91 | seconds power is 11 | number of threads is 14 | block size is 64
elapsed time = 228.20 | seconds power is 12 | number of threads is 14 | block size is 64
elapsed time = 231.20 | seconds power is 13 | number of threads is 14 | block size is 64
elapsed time = 234.58 | seconds power is 14 | number of threads is 14 | block size is 64
elapsed time = 237.72 | seconds power is 15 | number of threads is 14 | block size is 64
elapsed time = 240.86 | seconds power is 16 | number of threads is 14 | block size is 64
2048 14 thread done
elapsed time = 3.65 | seconds power is 2 | number of threads is 16 | block size is 4
elapsed time = 7.31 | seconds power is 3 | number of threads is 16 | block size is 4
elapsed time = 11.00 | seconds power is 4 | number of threads is 16 | block size is 4
elapsed time = 14.72 | seconds power is 5 | number of threads is 16 | block size is 4
elapsed time = 18.33 | seconds power is 6 | number of threads is 16 | block size is 4
elapsed time = 22.08 | seconds power is 7 | number of threads is 16 | block size is 4
elapsed time = 25.77 | seconds power is 8 | number of threads is 16 | block size is 4
elapsed time = 29.48 | seconds power is 9 | number of threads is 16 | block size is 4
elapsed time = 33.12 | seconds power is 10 | number of threads is 16 | block size is 4
elapsed time = 36.80 | seconds power is 11 | number of threads is 16 | block size is 4
elapsed time = 40.45 | seconds power is 12 | number of threads is 16 | block size is 4
elapsed time = 44.11 | seconds power is 13 | number of threads is 16 | block size is 4
elapsed time = 47.82 | seconds power is 14 | number of threads is 16 | block size is 4
elapsed time = 51.46 | seconds power is 15 | number of threads is 16 | block size is 4
elapsed time = 55.12 | seconds power is 16 | number of threads is 16 | block size is 4
elapsed time = 58.05 | seconds power is 2 | number of threads is 16 | block size is 8
elapsed time = 60.97 | seconds power is 3 | number of threads is 16 | block size is 8
elapsed time = 63.84 | seconds power is 4 | number of threads is 16 | block size is 8
elapsed time = 66.76 | seconds power is 5 | number of threads is 16 | block size is 8
elapsed time = 69.62 | seconds power is 6 | number of threads is 16 | block size is 8
elapsed time = 72.51 | seconds power is 7 | number of threads is 16 | block size is 8
elapsed time = 75.38 | seconds power is 8 | number of threads is 16 | block size is 8
elapsed time = 78.28 | seconds power is 9 | number of threads is 16 | block size is 8
elapsed time = 81.14 | seconds power is 10 | number of threads is 16 | block size is 8
elapsed time = 84.10 | seconds power is 11 | number of threads is 16 | block size is 8
elapsed time = 87.03 | seconds power is 12 | number of threads is 16 | block size is 8
elapsed time = 89.99 | seconds power is 13 | number of threads is 16 | block size is 8
elapsed time = 92.81 | seconds power is 14 | number of threads is 16 | block size is 8
elapsed time = 95.70 | seconds power is 15 | number of threads is 16 | block size is 8
elapsed time = 98.58 | seconds power is 16 | number of threads is 16 | block size is 8
elapsed time = 101.44 | seconds power is 2 | number of threads is 16 | block size is 16
elapsed time = 104.29 | seconds power is 3 | number of threads is 16 | block size is 16
elapsed time = 107.09 | seconds power is 4 | number of threads is 16 | block size is 16
elapsed time = 110.00 | seconds power is 5 | number of threads is 16 | block size is 16
elapsed time = 112.79 | seconds power is 6 | number of threads is 16 | block size is 16
elapsed time = 115.66 | seconds power is 7 | number of threads is 16 | block size is 16
elapsed time = 118.46 | seconds power is 8 | number of threads is 16 | block size is 16
elapsed time = 121.27 | seconds power is 9 | number of threads is 16 | block size is 16
elapsed time = 124.06 | seconds power is 10 | number of threads is 16 | block size is 16
elapsed time = 126.85 | seconds power is 11 | number of threads is 16 | block size is 16
elapsed time = 129.65 | seconds power is 12 | number of threads is 16 | block size is 16
elapsed time = 132.39 | seconds power is 13 | number of threads is 16 | block size is 16
elapsed time = 135.19 | seconds power is 14 | number of threads is 16 | block size is 16
elapsed time = 137.97 | seconds power is 15 | number of threads is 16 | block size is 16
elapsed time = 140.75 | seconds power is 16 | number of threads is 16 | block size is 16
elapsed time = 143.60 | seconds power is 2 | number of threads is 16 | block size is 32
elapsed time = 146.44 | seconds power is 3 | number of threads is 16 | block size is 32
elapsed time = 149.20 | seconds power is 4 | number of threads is 16 | block size is 32
elapsed time = 152.00 | seconds power is 5 | number of threads is 16 | block size is 32
elapsed time = 154.83 | seconds power is 6 | number of threads is 16 | block size is 32
elapsed time = 157.60 | seconds power is 7 | number of threads is 16 | block size is 32
elapsed time = 160.44 | seconds power is 8 | number of threads is 16 | block size is 32
elapsed time = 163.25 | seconds power is 9 | number of threads is 16 | block size is 32
elapsed time = 166.10 | seconds power is 10 | number of threads is 16 | block size is 32
elapsed time = 168.88 | seconds power is 11 | number of threads is 16 | block size is 32
elapsed time = 171.69 | seconds power is 12 | number of threads is 16 | block size is 32
elapsed time = 174.55 | seconds power is 13 | number of threads is 16 | block size is 32
elapsed time = 177.35 | seconds power is 14 | number of threads is 16 | block size is 32
elapsed time = 180.17 | seconds power is 15 | number of threads is 16 | block size is 32
elapsed time = 182.99 | seconds power is 16 | number of threads is 16 | block size is 32
elapsed time = 185.71 | seconds power is 2 | number of threads is 16 | block size is 64
elapsed time = 188.50 | seconds power is 3 | number of threads is 16 | block size is 64
elapsed time = 191.26 | seconds power is 4 | number of threads is 16 | block size is 64
elapsed time = 194.01 | seconds power is 5 | number of threads is 16 | block size is 64
elapsed time = 196.75 | seconds power is 6 | number of threads is 16 | block size is 64
elapsed time = 199.55 | seconds power is 7 | number of threads is 16 | block size is 64
elapsed time = 202.33 | seconds power is 8 | number of threads is 16 | block size is 64
elapsed time = 205.02 | seconds power is 9 | number of threads is 16 | block size is 64
elapsed time = 207.81 | seconds power is 10 | number of threads is 16 | block size is 64
elapsed time = 210.62 | seconds power is 11 | number of threads is 16 | block size is 64
elapsed time = 213.33 | seconds power is 12 | number of threads is 16 | block size is 64
elapsed time = 216.07 | seconds power is 13 | number of threads is 16 | block size is 64
elapsed time = 218.86 | seconds power is 14 | number of threads is 16 | block size is 64
elapsed time = 221.61 | seconds power is 15 | number of threads is 16 | block size is 64
elapsed time = 224.39 | seconds power is 16 | number of threads is 16 | block size is 64
2048 16 thread done
